Wall time,Step,Value
1649819177.4832587,38520000,-9.874449729919434
1649819285.0280912,38580000,-10.437719345092773
1649819392.972275,38640000,-9.689690589904785
1649819500.9194646,38700000,-11.436166763305664
1649819609.677509,38760000,-12.864401817321777
1649819717.6902757,38820000,-10.059758186340332
1649819826.2360785,38880000,-10.116064071655273
1649819933.7820454,38940000,-11.167186737060547
1649820041.5754204,39000000,-12.194718360900879
1649820149.234946,39060000,-10.455409049987793
1649820257.752108,39120000,-9.712310791015625
1649820366.0180914,39180000,-8.80868911743164
1649820473.5137522,39240000,-9.667014122009277
1649820581.9482634,39300000,-9.002569198608398
1649820690.360407,39360000,-9.789560317993164
1649820797.9906778,39420000,-8.873551368713379
1649820905.6268847,39480000,-7.1413702964782715
1649821014.0065696,39540000,-9.817585945129395
1649821121.244195,39600000,-8.443499565124512
1649821230.0980706,39660000,-9.38155460357666
1649821337.6673274,39720000,-9.383197784423828
1649821445.7246542,39780000,-8.936911582946777
1649821552.726559,39840000,-9.135499000549316
1649821660.7676985,39900000,-9.870434761047363
1649821767.5317574,39960000,-9.512290954589844
1649821874.575986,40020000,-10.202264785766602
1649821981.8406136,40080000,-10.255202293395996
1649822088.7435093,40140000,-9.518241882324219
1649822194.9426422,40200000,-6.354990482330322
1649822301.5289981,40260000,-8.563111305236816
1649822408.098649,40320000,-10.020998001098633
1649822515.6905353,40380000,-9.236418724060059
1649822623.1192353,40440000,-6.464112281799316
1649822730.5897093,40500000,-10.107097625732422
1649822838.3804872,40560000,-9.449334144592285
1649822946.4354923,40620000,-7.119266033172607
1649823055.1372943,40680000,-8.061873435974121
1649823163.9685564,40740000,-10.640324592590332
1649823272.583269,40800000,-7.337908744812012
1649823380.416464,40860000,-7.861619472503662
1649823489.582951,40920000,-9.306678771972656
1649823597.093224,40980000,-9.730579376220703
1649823704.9521658,41040000,-10.40019702911377
1649823812.8748813,41100000,-9.881117820739746
1649823920.509013,41160000,-7.334685325622559
1649824028.028903,41220000,-8.817212104797363
1649824135.1342165,41280000,-10.904627799987793
1649824243.036777,41340000,-9.24035358428955
1649824351.2698772,41400000,-8.799497604370117
1649824458.6854131,41460000,-9.494140625
1649824566.823864,41520000,-8.978827476501465
1649824674.828215,41580000,-7.792287349700928
1649824782.280629,41640000,-8.317817687988281
1649824889.9582841,41700000,-10.614259719848633
1649824996.071225,41760000,-6.567046165466309
1649825103.6541207,41820000,-8.756270408630371
1649825211.2027848,41880000,-12.662246704101562
1649825318.9044042,41940000,-10.923843383789062
1649825426.9672203,42000000,-6.707327365875244
1649825534.9610262,42060000,-11.009854316711426
1649825642.1417017,42120000,-9.289583206176758
1649825750.4831736,42180000,-8.221960067749023
1649825857.254938,42240000,-9.192002296447754
1649825965.8775778,42300000,-8.092131614685059
1649826071.3147085,42360000,-9.125504493713379
1649826161.5237663,42420000,-9.739762306213379
1649826259.1773484,42480000,-11.822580337524414
1649826366.5962508,42540000,-8.38552474975586
1649826474.7304182,42600000,-9.19627571105957
1649826580.8066413,42660000,-7.800445079803467
1649826687.9605186,42720000,-9.982481002807617
1649826795.1460075,42780000,-11.7984619140625
1649826902.841417,42840000,-10.56806755065918
1649827010.115493,42900000,-11.703531265258789
1649827117.5967999,42960000,-9.729028701782227
1649827225.2281055,43020000,-9.328571319580078
1649827331.7950847,43080000,-7.743521690368652
1649827438.7470682,43140000,-10.822887420654297
1649827545.5735738,43200000,-9.362459182739258
1649827653.501427,43260000,-60.51662063598633
1649827759.2947657,43320000,-9.613759994506836
1649827865.6102076,43380000,-7.5834879875183105
1649827973.0691931,43440000,-9.324296951293945
1649828080.8535948,43500000,-8.417984962463379
1649828187.9079244,43560000,-8.797764778137207
1649828295.7083797,43620000,-11.180787086486816
1649828402.349452,43680000,-7.931179046630859
1649828509.482285,43740000,-10.98369312286377
1649828615.9860055,43800000,-9.531815528869629
1649828723.5040948,43860000,-8.34800910949707
1649828831.7191205,43920000,-8.309325218200684
1649828937.8871381,43980000,-9.283459663391113
1649829043.7324102,44040000,-9.926005363464355
1649829150.3009763,44100000,-11.632184028625488
1649829256.8682768,44160000,-9.329161643981934
1649829364.4190183,44220000,-6.285809516906738
1649829472.3249414,44280000,-25.499343872070312
1649829579.0646148,44340000,-9.305060386657715
1649829687.601429,44400000,-9.373968124389648
1649829794.6867867,44460000,-9.806796073913574
1649829902.2184534,44520000,-9.087794303894043
1649830009.5035582,44580000,-9.19176197052002
1649830117.2867799,44640000,-8.86996841430664
1649830224.8466735,44700000,-10.302327156066895
1649830332.2820547,44760000,-9.953546524047852
1649830438.7207265,44820000,-10.681715965270996
1649830533.790794,44880000,-11.260392189025879
1649830622.4922657,44940000,-9.98743724822998
1649830712.088791,45000000,-8.255698204040527
1649830793.9695158,45060000,-11.7781982421875
1649830873.1780894,45120000,-10.788030624389648
1649830952.1911922,45180000,-9.203402519226074
1649831030.802764,45240000,-9.202982902526855
1649831109.9268823,45300000,-7.171527862548828
1649831188.572231,45360000,-10.110441207885742
1649831265.0569367,45420000,-8.489046096801758
1649831338.807004,45480000,-10.54503345489502
1649831412.8399754,45540000,-8.053323745727539
1649831486.2054167,45600000,-6.799050331115723
1649831560.0585043,45660000,-9.372851371765137
1649831633.9775527,45720000,-15.468992233276367
1649831707.6693807,45780000,-7.06437349319458
1649831781.339279,45840000,-10.422759056091309
1649831855.4167213,45900000,-10.660810470581055
1649831929.3403816,45960000,-10.618274688720703
1649832003.4218123,46020000,-9.6305513381958
1649832077.183628,46080000,-10.04940414428711
1649832150.277824,46140000,-16.884872436523438
1649832222.9348772,46200000,-7.608195781707764
1649832295.1773324,46260000,-11.098506927490234
1649832367.9519322,46320000,-11.994975090026855
1649832440.2737556,46380000,-8.206769943237305
1649832512.6832726,46440000,-9.547911643981934
1649832585.0464113,46500000,-10.699409484863281
1649832657.7194924,46560000,-11.647093772888184
1649832729.9326732,46620000,-9.287227630615234
1649832802.3697648,46680000,-8.025554656982422
1649832874.5873203,46740000,-11.866016387939453
1649832946.9890525,46800000,-9.098697662353516
1649833019.157139,46860000,-9.491796493530273
1649833091.6887279,46920000,-9.828752517700195
1649833163.96307,46980000,-9.48617172241211
1649833236.9914994,47040000,-29.7341251373291
1649833309.24613,47100000,-9.88648509979248
1649833381.2804513,47160000,-9.882142066955566
1649833453.5747526,47220000,-9.356133460998535
1649833525.6443071,47280000,-10.315683364868164
1649833597.8954113,47340000,-11.13919734954834
1649833669.713701,47400000,-8.86678695678711
1649833742.1642013,47460000,-14.298591613769531
1649833814.2200894,47520000,-9.846193313598633
1649833886.5864148,47580000,-9.886092185974121
1649833958.6651483,47640000,-9.355189323425293
1649834031.0867155,47700000,-10.318137168884277
1649834103.0891914,47760000,-10.606709480285645
1649834175.1887755,47820000,-10.554752349853516
1649834247.2192404,47880000,-9.348142623901367
1649834319.5431416,47940000,-9.268417358398438
1649834391.7673163,48000000,-10.363579750061035
1649834464.098573,48060000,-12.585824966430664
1649834536.57842,48120000,-9.481319427490234
1649834608.6291466,48180000,-8.423579216003418
1649834681.0477452,48240000,-9.257448196411133
1649834753.093852,48300000,-10.204645156860352
1649834825.3027208,48360000,-8.864781379699707
1649834897.406855,48420000,-10.251615524291992
1649834969.7014382,48480000,-8.952718734741211
1649835041.7953398,48540000,-9.148252487182617
1649835114.0436096,48600000,-10.535093307495117
1649835186.0606544,48660000,-12.823172569274902
1649835258.2509072,48720000,-8.745059967041016
1649835330.2651925,48780000,-9.029428482055664
1649835402.5682888,48840000,-11.042657852172852
1649835474.6766014,48900000,-11.881710052490234
1649835546.9680543,48960000,-9.8736572265625
1649835619.1898746,49020000,-10.111261367797852
1649835691.1555812,49080000,-12.30862808227539
1649835763.3773797,49140000,-6.714179992675781
1649835835.4426038,49200000,-9.950127601623535
1649835907.7630749,49260000,-10.27963638305664
1649835979.8491805,49320000,-10.322863578796387
1649836052.3665934,49380000,-11.402589797973633
1649836124.3498113,49440000,-5.906513214111328
1649836196.7110424,49500000,-7.855149745941162
1649836268.7652128,49560000,-11.178836822509766
1649836340.8698945,49620000,-10.721658706665039
1649836412.812938,49680000,-9.107809066772461
1649836485.0322502,49740000,-9.949865341186523
1649836556.9237683,49800000,-8.862968444824219
1649836629.2354205,49860000,-9.537481307983398
1649836701.2515814,49920000,-8.867762565612793
1649836773.6463363,49980000,-13.001606941223145
