Wall time,Step,Value
1650184386.9074068,38640000,-137.86582946777344
1650184564.8394558,38700000,-54.77606964111328
1650184747.783084,38760000,-95.05369567871094
1650184937.7796147,38820000,-95.36949920654297
1650185123.6574821,38880000,-75.55818939208984
1650185308.8430994,38940000,-131.3553924560547
1650185496.730815,39000000,-71.95987701416016
1650185681.9523087,39060000,-139.8546905517578
1650185863.743269,39120000,-80.18257904052734
1650186042.6196475,39180000,-90.32872772216797
1650186220.514258,39240000,-63.584163665771484
1650186396.8935273,39300000,-83.353515625
1650186581.820233,39360000,-55.55644607543945
1650186762.41886,39420000,-101.96587371826172
1650186941.0238154,39480000,-70.71685028076172
1650187126.2608058,39540000,-86.43537139892578
1650187311.225766,39600000,-96.3642349243164
1650187492.9927194,39660000,-83.11436462402344
1650187674.9985988,39720000,-45.70145797729492
1650187847.7142138,39780000,-77.53823852539062
1650188017.9795382,39840000,-79.56573486328125
1650188185.7257721,39900000,-58.66697692871094
1650188349.4945369,39960000,-96.91917419433594
1650188520.8343914,40020000,-64.87403869628906
1650188693.324885,40080000,-89.01158142089844
1650188870.2494667,40140000,-76.39749145507812
1650189047.0426753,40200000,-98.55825805664062
1650189216.0889375,40260000,-54.795448303222656
1650189379.0928364,40320000,-77.12125396728516
1650189540.5916176,40380000,-94.36927795410156
1650189711.8463416,40440000,-74.786865234375
1650189864.3491983,40500000,-111.0675277709961
1650190026.3045192,40560000,-95.2772445678711
1650190184.0676172,40620000,-62.05297088623047
1650190347.24614,40680000,-58.00416564941406
1650190499.5945332,40740000,-80.97799682617188
1650190659.1916761,40800000,-106.09129333496094
1650190818.3472419,40860000,-107.45630645751953
1650190978.0192428,40920000,-82.64664459228516
1650191135.1403606,40980000,-42.255245208740234
1650191292.760017,41040000,-111.50724792480469
1650191454.1230953,41100000,-87.30725860595703
1650191618.222015,41160000,-67.27233123779297
1650191767.9433863,41220000,-59.831275939941406
1650191923.3961172,41280000,-101.24650573730469
1650192082.604255,41340000,-82.5832748413086
1650192240.5112605,41400000,-80.68909454345703
1650192390.324373,41460000,-79.20257568359375
1650192550.0078583,41520000,-139.7755126953125
1650192695.731259,41580000,-73.53597259521484
1650192855.4882405,41640000,-105.52452087402344
1650193012.0588007,41700000,-64.32505798339844
1650193171.412756,41760000,-107.60572052001953
1650193324.5689378,41820000,-82.1763916015625
1650193475.4904504,41880000,-94.60629272460938
1650193633.4665854,41940000,-60.8692626953125
1650193786.681281,42000000,-60.79505920410156
1650193945.20913,42060000,-59.17951202392578
1650194106.1354773,42120000,-82.87197875976562
1650194266.9412456,42180000,-81.442138671875
1650194420.965119,42240000,-63.86698913574219
1650194580.9350932,42300000,-99.7682876586914
1650194742.1879392,42360000,-73.45811462402344
1650194903.8797476,42420000,-86.38008880615234
1650195064.793297,42480000,-102.36458587646484
1650195214.879279,42540000,-63.08573532104492
1650195373.9511435,42600000,-107.80482482910156
1650195529.9314315,42660000,-72.68622589111328
1650195690.1001837,42720000,-69.6875991821289
1650195839.7923477,42780000,-67.22509765625
1650196002.9027183,42840000,-105.54356384277344
1650196164.5980718,42900000,-69.74092102050781
1650196334.8188682,42960000,-100.79072570800781
1650196491.736627,43020000,-76.51646423339844
1650196643.8092601,43080000,-119.0416488647461
1650196801.2521102,43140000,-93.4214096069336
1650196961.4945214,43200000,-61.50803756713867
1650197107.3694034,43260000,-76.30591583251953
1650197251.3085232,43320000,-73.1670150756836
1650197404.5722501,43380000,-80.13179016113281
1650197568.2389195,43440000,-60.991519927978516
1650197732.3546996,43500000,-104.6108627319336
1650197889.3094404,43560000,-52.02640914916992
1650198042.72791,43620000,-108.83211517333984
1650198193.4124649,43680000,-62.66701889038086
1650198350.253407,43740000,-72.70744323730469
1650198508.5200007,43800000,-125.67782592773438
1650198666.0203886,43860000,-62.65107727050781
1650198813.994845,43920000,-64.30518341064453
1650198966.0424356,43980000,-100.21949005126953
1650199126.2237172,44040000,-113.00924682617188
1650199283.2868936,44100000,-59.17872619628906
1650199442.5917115,44160000,-73.5482406616211
1650199598.2055411,44220000,-59.146873474121094
1650199756.8751447,44280000,-67.24590301513672
1650199914.761124,44340000,-90.19314575195312
1650200080.4724593,44400000,-71.46475982666016
1650200246.5558512,44460000,-120.8171157836914
1650200409.8500054,44520000,-99.56200408935547
1650200572.0383306,44580000,-98.98596954345703
1650200729.2622128,44640000,-61.115596771240234
1650200883.3628836,44700000,-91.05196380615234
1650201019.28825,44760000,-107.41154479980469
1650201143.0671499,44820000,-65.00237274169922
1650201265.7459507,44880000,-67.06793975830078
1650201393.466703,44940000,-61.08243942260742
1650201518.1258357,45000000,-62.29315948486328
1650201651.0094109,45060000,-63.01721954345703
1650201787.7579958,45120000,-97.88310241699219
1650201921.2021296,45180000,-76.09554290771484
1650202054.6994615,45240000,-64.08776092529297
1650202182.1673434,45300000,-82.3117904663086
1650202312.9533734,45360000,-83.54063415527344
1650202442.9824936,45420000,-69.66219329833984
1650202576.5403993,45480000,-81.1077651977539
1650202700.835748,45540000,-60.2525520324707
1650202826.6056159,45600000,-69.4116439819336
1650202955.8673105,45660000,-110.3382568359375
1650203080.1080732,45720000,-63.62345886230469
1650203207.2111893,45780000,-69.16670989990234
1650203334.8943036,45840000,-85.33619689941406
1650203466.5958157,45900000,-84.24613952636719
1650203586.920274,45960000,-85.7526626586914
1650203719.3514893,46020000,-149.31910705566406
1650203852.8562527,46080000,-79.65338134765625
1650203980.2085211,46140000,-68.88429260253906
1650204113.0605328,46200000,-75.00180053710938
1650204246.1352804,46260000,-105.6287612915039
1650204379.6931605,46320000,-70.8424072265625
1650204502.1793666,46380000,-72.49783325195312
1650204623.824819,46440000,-50.15663528442383
1650204750.9941862,46500000,-78.38058471679688
1650204878.8368645,46560000,-82.15642547607422
1650205003.8293252,46620000,-60.035926818847656
1650205134.1980805,46680000,-65.08009338378906
1650205257.8007522,46740000,-88.61248016357422
1650205377.8751683,46800000,-71.71914672851562
1650205503.652289,46860000,-105.31289672851562
1650205631.8836133,46920000,-97.5741195678711
1650205758.1671014,46980000,-57.74430847167969
1650205892.9489803,47040000,-96.9135971069336
1650206024.0848722,47100000,-85.04658508300781
1650206151.581202,47160000,-68.12062072753906
1650206282.4565156,47220000,-61.312015533447266
1650206415.157344,47280000,-86.14949035644531
1650206539.9889686,47340000,-74.5914306640625
1650206667.0878232,47400000,-77.7118148803711
1650206801.4936569,47460000,-98.55032348632812
1650206933.6846738,47520000,-89.12171173095703
1650207061.625026,47580000,-67.91272735595703
1650207190.5565662,47640000,-59.41184616088867
1650207325.7944698,47700000,-96.87089538574219
1650207454.030538,47760000,-41.42649459838867
1650207583.386435,47820000,-72.72940063476562
1650207717.0302799,47880000,-87.84760284423828
1650207850.8449852,47940000,-81.01423645019531
1650207981.1924043,48000000,-67.50171661376953
1650208108.5438948,48060000,-68.234130859375
1650208233.6083798,48120000,-61.459659576416016
1650208359.5582592,48180000,-72.99015808105469
1650208485.0233386,48240000,-77.39964294433594
1650208620.8378396,48300000,-112.7066879272461
1650208753.8079977,48360000,-71.33631134033203
1650208885.155264,48420000,-69.66387939453125
1650209015.1812396,48480000,-50.56270980834961
1650209139.17141,48540000,-60.499351501464844
1650209269.260001,48600000,-87.4214096069336
1650209403.010214,48660000,-99.40081787109375
1650209534.8486366,48720000,-84.72193145751953
1650209669.1320467,48780000,-100.28900909423828
1650209795.9302084,48840000,-67.56224822998047
1650209930.923804,48900000,-96.0032730102539
1650210064.999583,48960000,-90.5749740600586
1650210194.110757,49020000,-63.43575668334961
1650210303.4278738,49080000,-130.08126831054688
1650210384.9435182,49140000,-46.39506912231445
1650210469.12667,49200000,-118.6478271484375
1650210552.594368,49260000,-99.33464050292969
1650210635.4106312,49320000,-70.2609634399414
1650210717.6264102,49380000,-65.75496673583984
1650210800.8791513,49440000,-81.17044067382812
1650210883.9289305,49500000,-83.97567749023438
1650210965.187402,49560000,-60.66828536987305
1650211047.5086381,49620000,-74.3608627319336
1650211129.591138,49680000,-73.82041931152344
1650211211.942563,49740000,-66.79690551757812
1650211293.0144148,49800000,-58.613800048828125
1650211375.7338755,49860000,-82.91695404052734
1650211456.368402,49920000,-51.595794677734375
1650211541.3920503,49980000,-135.03286743164062
