Wall time,Step,Value
1649663594.7436087,38640000,-85.27101135253906
1649663692.085129,38700000,-104.1619873046875
1649663788.177512,38760000,-111.3756103515625
1649663881.0878377,38820000,-41.31753158569336
1649663977.0063097,38880000,-68.94258117675781
1649664075.5067632,38940000,-85.34774780273438
1649664173.0840757,39000000,-64.39382934570312
1649664266.2703476,39060000,-42.63112258911133
1649664361.4551105,39120000,-75.74655151367188
1649664455.2199736,39180000,-74.9240493774414
1649664550.9672215,39240000,-63.74846267700195
1649664647.8623846,39300000,-108.38274383544922
1649664743.4147937,39360000,-66.71896362304688
1649664840.1607144,39420000,-96.94742584228516
1649664935.9987707,39480000,-112.65860748291016
1649665028.115276,39540000,-79.77835845947266
1649665120.1760828,39600000,-80.14472961425781
1649665212.4775834,39660000,-74.07792663574219
1649665304.799192,39720000,-60.56056213378906
1649665399.8678758,39780000,-124.28861236572266
1649665495.4889357,39840000,-106.48870849609375
1649665590.1143236,39900000,-69.53419494628906
1649665684.3096879,39960000,-84.7034683227539
1649665781.749501,40020000,-101.15013122558594
1649665874.3631935,40080000,-70.20370483398438
1649665969.1343381,40140000,-76.66703033447266
1649666063.2207096,40200000,-88.85844421386719
1649666158.0553408,40260000,-108.40020751953125
1649666249.7724595,40320000,-56.91685104370117
1649666341.2782114,40380000,-71.29257202148438
1649666436.3131251,40440000,-99.1937026977539
1649666526.3794916,40500000,-92.23460388183594
1649666617.7543547,40560000,-78.66902923583984
1649666710.7184963,40620000,-129.12940979003906
1649666802.6635525,40680000,-123.98416137695312
1649666896.427972,40740000,-101.74098205566406
1649666990.019541,40800000,-120.44660186767578
1649667081.6276252,40860000,-62.4995231628418
1649667177.1453116,40920000,-99.58457946777344
1649667268.6360567,40980000,-51.897857666015625
1649667363.8700013,41040000,-106.79639434814453
1649667460.0575838,41100000,-106.37409973144531
1649667557.5231087,41160000,-127.97618103027344
1649667655.0760329,41220000,-116.466064453125
1649667749.9500153,41280000,-61.355247497558594
1649667848.7775302,41340000,-119.08445739746094
1649667942.5474463,41400000,-70.87276458740234
1649668035.3030396,41460000,-62.016849517822266
1649668129.1188507,41520000,-81.29114532470703
1649668224.6074252,41580000,-122.01092529296875
1649668317.8784788,41640000,-66.32540893554688
1649668411.9489517,41700000,-85.98579406738281
1649668506.802984,41760000,-92.66537475585938
1649668601.3267276,41820000,-104.85848236083984
1649668694.9650912,41880000,-81.3205795288086
1649668789.8209114,41940000,-73.9945297241211
1649668883.7310555,42000000,-56.00984573364258
1649668978.0303864,42060000,-63.45391082763672
1649669072.5910537,42120000,-98.89977264404297
1649669166.6175866,42180000,-82.74492645263672
1649669261.430135,42240000,-65.19058227539062
1649669356.219956,42300000,-62.70304870605469
1649669452.4744275,42360000,-81.2042236328125
1649669549.6865838,42420000,-74.85676574707031
1649669647.2569804,42480000,-104.71379089355469
1649669742.0020537,42540000,-66.4290771484375
1649669836.4547455,42600000,-70.81903076171875
1649669930.747209,42660000,-72.99229431152344
1649670026.2620695,42720000,-103.09097290039062
1649670118.6618786,42780000,-52.94828796386719
1649670213.2235713,42840000,-79.19474792480469
1649670308.5490315,42900000,-87.14859008789062
1649670404.0873976,42960000,-86.40931701660156
1649670501.3707907,43020000,-166.34646606445312
1649670597.8380818,43080000,-96.26700592041016
1649670692.3738804,43140000,-72.78952026367188
1649670790.357916,43200000,-168.83460998535156
1649670883.020706,43260000,-60.99903106689453
1649670978.007665,43320000,-66.76611328125
1649671074.7918015,43380000,-86.51171112060547
1649671171.2552404,43440000,-81.00123596191406
1649671268.2095535,43500000,-72.30555725097656
1649671367.5062287,43560000,-83.57472229003906
1649671462.8069227,43620000,-61.47636032104492
1649671559.1504,43680000,-86.85076141357422
1649671658.6505928,43740000,-89.78083038330078
1649671756.8266647,43800000,-124.54926300048828
1649671854.5016246,43860000,-124.47994995117188
1649671951.789359,43920000,-92.41903686523438
1649672051.318233,43980000,-133.29522705078125
1649672149.1509306,44040000,-77.95699310302734
1649672244.6246445,44100000,-72.0946044921875
1649672338.5346696,44160000,-56.89631271362305
1649672434.7722027,44220000,-84.83007049560547
1649672531.3647885,44280000,-88.65404510498047
1649672628.7569127,44340000,-82.8609848022461
1649672725.4797666,44400000,-78.37190246582031
1649672818.990926,44460000,-49.800350189208984
1649672916.0151682,44520000,-86.64143371582031
1649673012.8373008,44580000,-103.95356750488281
1649673108.9902017,44640000,-100.78528594970703
1649673204.4138708,44700000,-79.1123275756836
1649673303.359336,44760000,-109.5906753540039
1649673398.9047914,44820000,-68.10580444335938
1649673498.0012844,44880000,-132.42129516601562
1649673591.6435068,44940000,-92.91703033447266
1649673679.4022727,45000000,-86.23604583740234
1649673764.729509,45060000,-47.95210647583008
1649673850.7538106,45120000,-72.57457733154297
1649673936.9782145,45180000,-75.7926025390625
1649674018.4895608,45240000,-72.80640411376953
1649674102.0146754,45300000,-113.33822631835938
1649674184.6030173,45360000,-71.36924743652344
1649674268.1576164,45420000,-71.73396301269531
1649674351.3768778,45480000,-87.5909652709961
1649674432.531604,45540000,-55.87627410888672
1649674515.3096304,45600000,-92.90985107421875
1649674599.7868335,45660000,-106.71646118164062
1649674683.1025295,45720000,-148.7216796875
1649674764.4513988,45780000,-56.95393371582031
1649674846.9703515,45840000,-103.46002197265625
1649674930.8792453,45900000,-115.4611587524414
1649675013.8911655,45960000,-113.04816436767578
1649675096.6803043,46020000,-82.26773834228516
1649675179.1967185,46080000,-82.50028228759766
1649675261.6046052,46140000,-83.58531951904297
1649675346.2635925,46200000,-106.66988372802734
1649675430.0871649,46260000,-93.22500610351562
1649675515.803941,46320000,-173.24163818359375
1649675597.0397065,46380000,-74.64435577392578
1649675682.725534,46440000,-124.05734252929688
1649675765.7796626,46500000,-118.356689453125
1649675849.5951526,46560000,-144.09934997558594
1649675932.8739483,46620000,-77.20755004882812
1649676017.5294213,46680000,-146.04193115234375
1649676098.1310763,46740000,-54.207786560058594
1649676182.588897,46800000,-116.72957611083984
1649676264.1381779,46860000,-51.29940414428711
1649676345.8311102,46920000,-73.71800994873047
1649676429.9707882,46980000,-141.79824829101562
1649676514.6039622,47040000,-99.43431091308594
1649676597.9907522,47100000,-98.2188720703125
1649676680.641648,47160000,-102.29972839355469
1649676764.3217368,47220000,-88.03369903564453
1649676848.7716265,47280000,-96.21022033691406
1649676932.4361582,47340000,-96.35173797607422
1649677016.0976875,47400000,-95.8632583618164
1649677098.5557775,47460000,-74.06656646728516
1649677182.1457024,47520000,-106.65613555908203
1649677264.6800718,47580000,-87.4699478149414
1649677347.3949628,47640000,-81.97081756591797
1649677429.642175,47700000,-65.45896911621094
1649677512.5005348,47760000,-75.50281524658203
1649677597.4477077,47820000,-103.99950408935547
1649677682.1772523,47880000,-97.72125244140625
1649677764.8908892,47940000,-67.03610229492188
1649677850.2103953,48000000,-142.84130859375
1649677935.5007172,48060000,-120.3454818725586
1649678023.2259538,48120000,-175.61087036132812
1649678106.8497953,48180000,-107.3309097290039
1649678189.8215995,48240000,-60.5391960144043
1649678274.2597387,48300000,-96.24266052246094
1649678359.092806,48360000,-105.80894470214844
1649678442.9258978,48420000,-88.33326721191406
1649678526.652918,48480000,-95.05692291259766
1649678608.088479,48540000,-82.02665710449219
1649678692.0292735,48600000,-102.84614562988281
1649678775.2891114,48660000,-87.5517807006836
1649678858.3608723,48720000,-85.05160522460938
1649678941.4371095,48780000,-94.4787368774414
1649679025.9013357,48840000,-87.80690002441406
1649679108.9661002,48900000,-78.6068344116211
1649679190.9959993,48960000,-70.13357543945312
1649679273.2915747,49020000,-87.1845932006836
1649679357.8229835,49080000,-107.54804992675781
1649679443.7045248,49140000,-148.1894989013672
1649679527.6831295,49200000,-90.20862579345703
1649679613.0029604,49260000,-104.20556640625
1649679697.5074234,49320000,-110.0661849975586
1649679780.3432753,49380000,-96.21669006347656
1649679864.0534544,49440000,-92.35096740722656
1649679950.1703322,49500000,-103.81183624267578
1649680033.1061945,49560000,-96.64510345458984
1649680117.3443892,49620000,-110.94535064697266
1649680200.0517983,49680000,-107.19127655029297
1649680280.8679872,49740000,-59.09116744995117
1649680364.1140974,49800000,-101.91509246826172
1649680445.686316,49860000,-86.57079315185547
1649680527.0040617,49920000,-98.9029541015625
1649680610.08054,49980000,-102.82601928710938
