Wall time,Step,Value
1650136826.334126,38640000,-110.63565063476562
1650137011.363039,38700000,-76.38569641113281
1650137196.5716054,38760000,-81.93748474121094
1650137390.8995464,38820000,-115.34862518310547
1650137573.6439736,38880000,-136.61239624023438
1650137752.598782,38940000,-63.66151428222656
1650137934.4667635,39000000,-96.26679229736328
1650138114.88842,39060000,-127.75666809082031
1650138289.8732836,39120000,-115.25153350830078
1650138472.0424392,39180000,-67.98857116699219
1650138654.5081239,39240000,-81.73851013183594
1650138833.6065538,39300000,-85.9310073852539
1650139016.1192005,39360000,-65.68119049072266
1650139202.8194582,39420000,-91.41962432861328
1650139387.6068203,39480000,-114.60527038574219
1650139574.0908885,39540000,-85.19927215576172
1650139746.8690164,39600000,-82.47366333007812
1650139929.2611616,39660000,-65.55327606201172
1650140105.669826,39720000,-100.21776580810547
1650140287.163875,39780000,-90.28003692626953
1650140465.1792462,39840000,-109.74080657958984
1650140641.9048188,39900000,-94.24932861328125
1650140823.609131,39960000,-49.1280517578125
1650141005.5311544,40020000,-58.96002960205078
1650141177.8321087,40080000,-78.14485931396484
1650141357.619539,40140000,-57.68545150756836
1650141536.7800455,40200000,-87.65324401855469
1650141715.6599517,40260000,-84.01268768310547
1650141900.3872766,40320000,-83.90690612792969
1650142081.226955,40380000,-57.5990104675293
1650142257.7789123,40440000,-74.06043243408203
1650142436.5238879,40500000,-91.82232666015625
1650142618.6574876,40560000,-73.49032592773438
1650142801.6625726,40620000,-53.35197448730469
1650142987.5850534,40680000,-80.40620422363281
1650143173.5024056,40740000,-71.1666030883789
1650143355.867032,40800000,-58.03684616088867
1650143541.3036873,40860000,-89.00080871582031
1650143725.4989285,40920000,-86.0811767578125
1650143908.025547,40980000,-90.4225845336914
1650144095.4046593,41040000,-103.29844665527344
1650144264.1999476,41100000,-72.62773132324219
1650144443.8038363,41160000,-81.38455963134766
1650144630.653063,41220000,-90.1969985961914
1650144813.2026079,41280000,-70.05397033691406
1650144992.4983592,41340000,-64.3100357055664
1650145174.2245119,41400000,-74.42384338378906
1650145362.0868912,41460000,-55.580745697021484
1650145546.9856303,41520000,-122.86433410644531
1650145733.791289,41580000,-114.95327758789062
1650145912.4201093,41640000,-96.30142974853516
1650146087.083314,41700000,-81.88146209716797
1650146261.327826,41760000,-113.16279602050781
1650146443.263328,41820000,-78.01134490966797
1650146622.2684739,41880000,-95.67201232910156
1650146803.2061713,41940000,-69.25123596191406
1650146989.765208,42000000,-79.87265014648438
1650147166.037195,42060000,-72.96343994140625
1650147344.649951,42120000,-96.32447052001953
1650147531.144261,42180000,-90.50508880615234
1650147712.8660958,42240000,-92.9786148071289
1650147890.280592,42300000,-95.1087417602539
1650148068.3939967,42360000,-80.31834411621094
1650148246.6357934,42420000,-56.92608642578125
1650148428.8148425,42480000,-102.82534790039062
1650148611.366379,42540000,-87.93934631347656
1650148794.0468004,42600000,-88.84734344482422
1650148978.2046316,42660000,-73.83722686767578
1650149159.085974,42720000,-89.76522064208984
1650149337.8230634,42780000,-83.4816665649414
1650149511.0210485,42840000,-70.91302490234375
1650149766.5452118,42900000,-77.3201675415039
1650149949.9566119,42960000,-66.88286590576172
1650150134.2028816,43020000,-75.44206237792969
1650150320.8112695,43080000,-66.42863464355469
1650150507.2065997,43140000,-81.61048889160156
1650150693.5474982,43200000,-101.70708465576172
1650150874.9179156,43260000,-86.60211181640625
1650151049.6427226,43320000,-73.6737060546875
1650151232.953105,43380000,-105.72358703613281
1650151414.1491904,43440000,-62.82651901245117
1650151595.0267,43500000,-71.16558074951172
1650151778.0475318,43560000,-102.3973388671875
1650151959.734984,43620000,-79.251953125
1650152143.524041,43680000,-89.7473373413086
1650152321.9738429,43740000,-41.366432189941406
1650152506.4647431,43800000,-105.07746887207031
1650152692.6358604,43860000,-70.40103149414062
1650152875.3558815,43920000,-64.45568084716797
1650153052.328123,43980000,-90.51786041259766
1650153235.9745636,44040000,-88.5611801147461
1650153412.101849,44100000,-105.16461944580078
1650153586.2060351,44160000,-64.60420989990234
1650153766.2602887,44220000,-75.89520263671875
1650153944.9710395,44280000,-102.6764907836914
1650154122.0881124,44340000,-95.9676742553711
1650154297.7394156,44400000,-90.33012390136719
1650154475.728529,44460000,-101.43821716308594
1650154654.0451207,44520000,-93.06909942626953
1650154836.1392145,44580000,-99.36944580078125
1650155017.8932078,44640000,-120.45040130615234
1650155200.4113116,44700000,-101.37334442138672
1650155375.5173645,44760000,-75.45626831054688
1650155567.9922493,44820000,-168.94996643066406
1650155754.9149082,44880000,-126.42080688476562
1650155934.4256325,44940000,-93.53726196289062
1650156116.0200016,45000000,-110.89276123046875
1650156297.6643631,45060000,-95.34022521972656
1650156473.3621597,45120000,-102.76644134521484
1650156651.690017,45180000,-130.5198211669922
1650156835.057753,45240000,-134.104736328125
1650157009.4294915,45300000,-116.08760833740234
1650157191.6311526,45360000,-152.9417724609375
1650157376.797636,45420000,-78.65653228759766
1650157558.1626713,45480000,-114.19603729248047
1650157739.196134,45540000,-90.0591812133789
1650157919.5620732,45600000,-99.5910415649414
1650158102.279372,45660000,-112.72718048095703
1650158289.6877184,45720000,-134.70028686523438
1650158470.2368972,45780000,-93.84817504882812
1650158651.9664843,45840000,-90.27232360839844
1650158833.3570898,45900000,-87.9986572265625
1650159016.1346745,45960000,-101.34072875976562
1650159153.5834532,46020000,-111.98628997802734
1650159333.1180203,46080000,-137.7578582763672
1650159499.013884,46140000,-123.42266082763672
1650159666.081703,46200000,-71.09856414794922
1650159837.9849298,46260000,-111.95923614501953
1650160005.4152853,46320000,-102.7078857421875
1650160181.0181463,46380000,-95.66814422607422
1650160359.2019901,46440000,-105.25469970703125
1650160532.4985754,46500000,-87.6077651977539
1650160702.586993,46560000,-90.05960083007812
1650160877.6905098,46620000,-107.62564086914062
1650161051.271653,46680000,-116.60014343261719
1650161230.1558812,46740000,-104.53726196289062
1650161403.981277,46800000,-90.81200408935547
1650161576.2437065,46860000,-64.59205627441406
1650161748.0402107,46920000,-106.98554992675781
1650161925.2637858,46980000,-81.0782470703125
1650162104.9355483,47040000,-113.92459106445312
1650162278.283802,47100000,-81.643798828125
1650162449.209115,47160000,-71.96768951416016
1650162621.717089,47220000,-93.4886245727539
1650162795.8969257,47280000,-79.94364166259766
1650162963.8228984,47340000,-148.44314575195312
1650163127.8194745,47400000,-92.88333129882812
1650163303.1667805,47460000,-104.1855239868164
1650163471.2154472,47520000,-81.05050659179688
1650163643.030009,47580000,-100.24250030517578
1650163809.663336,47640000,-132.71368408203125
1650163983.9223068,47700000,-144.07321166992188
1650164168.501344,47760000,-129.58644104003906
1650164336.9132566,47820000,-78.10684204101562
1650164511.7492034,47880000,-88.89591217041016
1650164689.0242496,47940000,-93.87540435791016
1650164862.0472217,48000000,-96.0771484375
1650165039.7543778,48060000,-146.76437377929688
1650165207.5026815,48120000,-96.13916778564453
1650165381.6527607,48180000,-96.5427017211914
1650165560.2995613,48240000,-184.71261596679688
1650165729.8285935,48300000,-75.93228149414062
1650165895.7825086,48360000,-93.13327026367188
1650166065.3585236,48420000,-93.65914916992188
1650166245.19217,48480000,-139.44004821777344
1650166414.2407424,48540000,-100.1324462890625
1650166584.8638418,48600000,-134.8004150390625
1650166753.1411808,48660000,-78.52263641357422
1650166933.9306135,48720000,-109.54935455322266
1650167115.6938004,48780000,-135.02005004882812
1650167282.1750312,48840000,-96.70333862304688
1650167450.3910887,48900000,-97.48302459716797
1650167620.993217,48960000,-107.33477783203125
1650167794.979081,49020000,-91.98120880126953
1650167960.7471764,49080000,-99.15335845947266
1650168130.3223612,49140000,-120.72370910644531
1650168296.2677903,49200000,-94.62886047363281
1650168469.6542976,49260000,-102.82205200195312
1650168645.259766,49320000,-109.35623931884766
1650168823.4774241,49380000,-97.84416961669922
1650168992.5999277,49440000,-90.5207290649414
1650169174.4204695,49500000,-97.02964782714844
1650169339.21069,49560000,-57.86907958984375
1650169509.8323033,49620000,-130.53932189941406
1650169678.1414075,49680000,-95.78433227539062
1650169855.2756312,49740000,-151.26785278320312
1650170027.4192069,49800000,-125.75325775146484
1650170199.3858051,49860000,-109.3095474243164
1650170372.6116738,49920000,-111.11031341552734
1650170544.2794409,49980000,-63.084224700927734
